400899376,Jazz,Trail Blazers,104,113
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Bobby Portis,PF,0,10,1-3,1-2,2-2,0,0,0,1,0,1,0,1,+9,5
Nikola Mirotic,PF,0,21,3-6,1-3,0-0,0,3,3,1,2,1,1,1,+4,7
Denzel Valentine,SF,0,15,1-3,1-3,0-0,0,1,1,1,0,0,0,3,+6,3
Isaiah Canaan,PG,0,26,4-9,0-1,0-0,0,2,2,0,1,0,2,2,+7,8
Paul Zipser,SF,0,DNP-COACH'S DECISION
Cristiano Felicio,C,0,DNP-COACH'S DECISION
Rajon Rondo,PG,0,DNP-LEFT ANKLE
R.J. Hunter,SG,0,DNP-COACH'S DECISION
TEAM,,,,33-90,5-17,14-16,14,32,46,8,7,6,8,16,,85
 ,,,,36.7%,29.4%,87.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,41,3-15,0-3,2-3,1,11,12,3,2,0,2,2,+2,8
Boris Diaw,C,1,22,1-6,1-4,0-0,0,1,1,0,0,0,2,2,-5,3
Rudy Gobert,C,1,41,7-9,0-0,2-2,5,8,13,1,0,3,2,0,+2,16
Dante Exum,PG,1,34,5-12,2-5,2-2,1,3,4,2,1,0,0,2,+3,14
Rodney Hood,SG,1,34,5-16,1-7,1-2,0,6,6,1,0,0,1,2,-10,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,21,4-11,0-3,3-3,3,3,6,0,1,0,1,2,+0,11
Joe Ingles,SF,0,7,0-1,0-1,0-0,0,1,1,1,0,0,1,2,-8,0
Jeff Withey,C,0,6,1-1,0-0,0-0,0,0,0,0,0,0,1,0,-8,2
Shelvin Mack,PG,0,13,1-3,0-0,0-0,0,0,0,1,0,0,2,1,-11,2
George Hill,PG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Joe Johnson,SG,0,22,3-4,1-2,2-2,0,5,5,2,0,0,1,1,-5,9
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
TEAM,,,,30-78,5-25,12-14,10,38,48,11,4,3,13,14,,77
 ,,,,38.5%,20.0%,85.7%

400899634,Jazz,Rockets,102,111
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,1,33,8-12,2-4,3-4,1,4,5,0,0,0,2,1,-5,21
Gordon Hayward,SF,1,39,4-13,1-4,0-1,0,7,7,5,0,0,2,2,-12,9
Rudy Gobert,C,1,35,5-7,0-0,2-3,2,12,14,1,2,4,2,1,-7,12
Dante Exum,PG,1,28,4-11,1-3,1-2,0,1,1,1,0,0,1,4,-19,10
Rodney Hood,SG,1,34,8-13,5-8,4-4,0,4,4,3,0,0,1,2,-5,25
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Joel Bolomboy,PF,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,1,-7,0
Joe Ingles,SF,0,15,3-3,2-2,0-0,0,1,1,2,0,0,1,3,-2,8
Jeff Withey,C,0,10,1-3,0-0,2-2,2,4,6,0,0,1,0,1,+5,4
Shelvin Mack,PG,0,22,2-6,0-2,0-1,0,1,1,7,0,0,3,2,+12,4
Joe Johnson,SG,0,22,4-8,1-4,0-0,0,3,3,3,1,0,0,0,-5,9
Boris Diaw,C,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
George Hill,PG,0,DNP-SPRAINED RIGHT THUMB
TEAM,,,,39-76,12-27,12-17,5,38,43,22,3,5,12,17,,102
 ,,,,51.3%,44.4%,70.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ryan Anderson,PF,1,32,2-9,1-5,0-0,1,2,3,0,0,0,0,1,+7,5
Trevor Ariza,SF,1,31,2-6,1-4,1-2,1,3,4,0,1,0,0,1,-5,6
Clint Capela,C,1,31,10-19,0-0,0-2,3,5,8,5,0,1,0,3,+6,20
Patrick Beverley,PG,1,27,2-6,1-2,0-0,0,1,1,6,3,0,2,2,+9,5
James Harden,PG,1,35,10-24,4-10,7-9,0,4,4,10,0,2,0,3,-2,31
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Sam Dekker,SF,0,16,1-2,0-1,0-0,0,1,1,0,1,0,0,1,+4,2
Corey Brewer,SF,0,15,2-3,0-1,2-2,2,3,5,1,0,0,0,0,+14,6
Nene Hilario,C,0,17,6-9,1-1,3-3,1,5,6,0,1,0,1,2,+3,16
Eric Gordon,SG,0,37,7-16,4-8,2-2,2,5,7,6,2,0,1,3,+9,20
Montrezl Harrell,PF,0,DNP-COACH'S DECISION
Tyler Ennis,PG,0,DNP-COACH'S DECISION
Bobby Brown,PG,0,DNP-COACH'S DECISION
KJ McDaniels,SG,0,DNP-COACH'S DECISION
TEAM,,,,42-94,12-32,15-20,10,29,39,28,8,3,4,16,,111
 ,,,,44.7%,37.5%,75.0%

400899647,Jazz,Nuggets,91,105
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,1,21,3-8,2-4,0-0,1,5,6,1,0,0,3,2,-19,8
Gordon Hayward,SF,1,33,9-21,2-5,5-6,1,6,7,2,0,0,3,3,-6,25
Rudy Gobert,C,1,26,3-7,0-0,0-0,3,4,7,1,0,2,0,4,-20,6
Dante Exum,PG,1,35,5-11,0-5,0-0,4,2,6,2,0,0,1,3,-15,10
Rodney Hood,SG,1,31,3-12,0-6,4-6,0,5,5,2,0,0,1,3,-18,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Joe Ingles,SF,0,21,1-4,1-4,2-2,0,2,2,4,1,0,1,3,-6,5
Jeff Withey,C,0,18,2-3,0-0,2-2,3,2,5,0,1,3,0,1,+8,6
Boris Diaw,C,0,8,0-0,0-0,2-2,1,1,2,1,0,0,0,0,+2,2
Raul Neto,PG,0,3,2-3,1-1,1-1,0,0,0,0,0,0,0,0,+6,6
Shelvin Mack,PG,0,16,1-8,0-0,1-2,1,3,4,1,0,0,1,1,-2,3
Joe Johnson,SG,0,27,4-8,1-2,1-2,0,5,5,1,1,1,0,2,+0,10
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
George Hill,PG,0,DNP-SPRAINED RIGHT THUMB
TEAM,,,,33-85,7-27,18-23,14,35,49,15,3,6,10,22,,91
 ,,,,38.8%,25.9%,78.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,25,2-7,0-0,1-3,4,4,8,0,1,0,0,0,+7,5
Danilo Gallinari,SF,1,36,4-14,1-5,4-6,0,5,5,7,0,0,2,2,+17,13
Will Barton,SF,1,19,3-8,1-3,0-1,1,1,2,1,0,0,0,2,+2,7
Jusuf Nurkic,C,1,26,8-12,0-0,0-6,4,7,11,3,1,1,2,2,+7,16
Emmanuel Mudiay,PG,1,32,5-13,0-4,0-0,0,7,7,8,0,0,0,0,+9,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,5,1-2,0-1,0-2,0,0,0,0,1,0,0,1,-4,2
Alonzo Gee,SF,0,7,0-1,0-0,2-2,0,2,2,0,0,0,0,1,-2,2
Wilson Chandler,SF,0,24,7-10,2-4,1-2,0,4,4,1,1,0,3,1,+6,17
Nikola Jokic,C,0,21,5-8,1-1,1-2,2,4,6,4,0,1,0,3,+11,12
Jamal Murray,PG,0,23,6-9,3-4,3-4,1,0,1,4,0,1,0,2,+15,18
Jameer Nelson,PG,0,21,1-2,0-0,0-0,0,3,3,3,0,0,1,4,+6,2
Malik Beasley,SG,0,2,0-0,0-0,1-2,0,0,0,0,0,0,0,1,-4,1
Darrell Arthur,PF,0,DNP-COACH'S DECISION
TEAM,,,,42-86,8-22,13-30,12,37,49,31,4,3,8,19,,105
 ,,,,48.8%,36.4%,43.3%

400899671,Nuggets,Jazz,83,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,22,3-7,0-0,2-2,5,5,10,0,1,0,0,4,-21,8
Juan Hernangomez,PF,1,28,2-5,1-3,4-8,1,5,6,0,3,2,1,1,-23,9
Will Barton,SF,1,17,0-6,0-2,1-4,1,4,5,0,0,0,1,0,-16,1
Jusuf Nurkic,C,1,15,1-8,0-0,0-3,2,4,6,0,0,1,1,4,-7,2
Emmanuel Mudiay,PG,1,18,1-8,0-1,1-2,0,0,0,1,0,0,1,0,-19,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Darrell Arthur,PF,0,16,3-8,2-5,0-0,1,0,1,0,0,0,0,1,-5,8
Wilson Chandler,SF,0,25,4-11,1-3,4-4,1,8,9,0,0,0,1,1,-17,13
Alonzo Gee,SF,0,12,1-1,0-0,0-0,0,1,1,1,0,1,0,2,+0,2
Nikola Jokic,C,0,23,4-6,0-0,1-2,1,4,5,6,0,0,0,4,-3,9
Jamal Murray,PG,0,35,8-19,5-8,2-2,2,2,4,3,0,1,4,2,-6,23
Jameer Nelson,PG,0,18,0-4,0-3,0-0,0,1,1,2,0,0,1,1,-6,0
Malik Beasley,SG,0,12,1-5,0-2,3-4,0,1,1,1,1,0,0,2,-2,5
Danilo Gallinari,SF,0,DNP-RIGHT THIGH STRAIN
TEAM,,,,28-88,9-27,18-31,14,35,49,14,5,5,10,22,,83
 ,,,,31.8%,33.3%,58.1%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,1,15,2-4,0-2,1-1,1,6,7,2,0,0,2,5,+15,5
Gordon Hayward,SF,1,36,7-15,2-4,6-6,0,5,5,7,1,1,2,2,+28,22
Rudy Gobert,C,1,32,6-8,0-0,7-12,2,11,13,0,0,2,2,2,+17,19
George Hill,PG,1,29,8-13,3-6,3-4,0,5,5,3,2,0,2,3,+18,22
Rodney Hood,SG,1,29,7-15,2-7,0-0,0,6,6,1,0,0,2,3,+28,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Joel Bolomboy,PF,0,2,1-2,0-1,0-0,0,1,1,0,0,0,0,0,+3,2
Joe Ingles,SF,0,13,1-3,0-2,1-2,0,4,4,1,0,0,0,3,+5,3
Boris Diaw,C,0,23,4-7,1-2,2-3,0,3,3,3,0,0,0,0,+7,11
Jeff Withey,C,0,16,1-2,0-0,1-2,1,4,5,0,1,0,1,3,+8,3
Dante Exum,PG,0,8,0-1,0-1,0-0,0,0,0,0,0,0,1,0,-3,0
Raul Neto,PG,0,2,1-1,0-0,0-0,0,0,0,0,0,0,1,0,+2,2
Shelvin Mack,PG,0,12,0-3,0-0,0-0,0,2,2,1,0,0,0,2,+7,0
Joe Johnson,SG,0,23,1-5,0-1,1-1,0,0,0,1,0,0,1,2,-10,3
TEAM,,,,39-79,8-26,22-31,4,47,51,19,4,3,14,25,,108
 ,,,,49.4%,30.8%,71.0%

400899681,Hawks,Jazz,68,95
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,28,4-11,1-2,2-2,1,3,4,0,1,2,1,3,-8,11
Dwight Howard,C,1,27,2-9,0-0,0-0,2,5,7,0,0,1,2,4,-18,4
Dennis Schroder,PG,1,28,6-19,2-7,2-2,0,2,2,2,2,0,2,2,-14,16
Kyle Korver,SG,1,26,1-4,1-2,0-1,0,4,4,1,2,0,0,0,-8,3
Kent Bazemore,SG,1,20,1-8,0-1,1-2,0,5,5,0,1,0,0,2,-13,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ryan Kelly,PF,0,7,1-1,1-1,0-0,0,3,3,1,0,1,1,0,-4,3
Mike Muscala,PF,0,17,1-6,0-1,0-1,0,2,2,1,1,0,1,0,+2,2
Kris Humphries,PF,0,7,1-2,0-1,0-0,0,1,1,0,0,0,1,0,-4,2
DeAndre' Bembry,SF,0,7,1-1,0-0,0-0,0,0,0,0,0,0,2,0,-4,2
Tim Hardaway Jr.,SF,0,18,1-5,0-2,0-0,0,1,1,1,0,0,2,2,-7,2
Taurean Prince,SF,0,19,3-6,3-5,0-0,0,4,4,3,0,0,1,3,-25,9
Thabo Sefolosha,SF,0,23,4-7,0-1,3-4,3,4,7,2,0,0,0,0,-23,11
Malcolm Delaney,PG,0,13,0-4,0-2,0-0,0,0,0,0,1,0,1,0,-9,0
TEAM,,,,26-83,8-25,8-12,6,34,40,11,8,4,14,16,,68
 ,,,,31.3%,32.0%,66.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,31,8-14,1-1,7-7,1,6,7,0,2,1,2,1,+16,24
Boris Diaw,C,1,19,1-6,0-4,0-0,1,2,3,3,0,0,1,2,+13,2
Rudy Gobert,C,1,29,2-2,0-0,6-7,0,10,10,1,0,5,1,3,+25,10
George Hill,PG,1,28,8-14,5-8,2-2,0,5,5,1,2,0,0,1,+18,23
Rodney Hood,SG,1,28,3-9,2-5,0-0,1,3,4,1,0,0,1,1,+11,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,27,6-14,1-6,0-0,4,6,10,2,0,0,5,0,+17,13
Joel Bolomboy,PF,0,2,0-0,0-0,0-0,0,2,2,0,0,0,0,0,-3,0
Joe Ingles,SF,0,10,1-3,1-3,0-0,0,0,0,2,0,0,0,1,+9,3
Jeff Withey,C,0,15,1-2,0-0,0-2,1,2,3,0,0,2,2,3,-2,2
Dante Exum,PG,0,5,0-2,0-1,0-0,0,0,0,1,1,1,0,1,-4,0
Raul Neto,PG,0,3,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+1,2
Shelvin Mack,PG,0,18,2-6,0-2,0-0,0,0,0,5,4,0,3,2,+12,4
Joe Johnson,SG,0,24,2-7,0-4,0-0,1,10,11,1,0,0,1,1,+22,4
TEAM,,,,35-80,10-34,15-18,9,46,55,17,9,9,16,16,,95
 ,,,,43.8%,29.4%,83.3%

400899708,Jazz,Timberwolves,112,103
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,34,6-14,0-3,12-15,0,5,5,2,2,0,0,2,+27,24
Boris Diaw,C,1,29,3-3,1-1,0-0,1,1,2,5,2,0,2,3,+22,7
Rudy Gobert,C,1,34,5-10,0-0,6-8,8,9,17,1,0,3,2,4,+12,16
George Hill,PG,1,34,7-15,0-3,10-11,1,7,8,4,0,0,2,3,+12,24
Rodney Hood,SG,1,32,4-12,1-5,0-0,0,3,3,5,1,0,1,3,+3,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,21,6-8,1-3,0-0,1,0,1,1,1,0,1,1,-14,13
Joe Ingles,SF,0,14,2-6,0-1,0-0,0,2,2,1,2,0,0,1,+1,4
Jeff Withey,C,0,11,2-3,0-0,0-0,1,2,3,0,0,0,0,1,-2,4
Shelvin Mack,PG,0,14,3-4,1-1,0-0,0,1,1,0,1,0,2,2,-3,7
Joe Johnson,SG,0,16,2-4,0-1,0-0,0,0,0,0,0,0,2,1,-13,4
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Dante Exum,PG,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
TEAM,,,,40-79,4-18,28-34,12,30,42,19,9,3,12,21,,112
 ,,,,50.6%,22.2%,82.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,34,6-16,1-2,0-0,0,2,2,4,0,0,2,6,-4,13
Gorgui Dieng,C,1,32,3-8,0-0,5-5,4,2,6,4,1,1,1,1,+0,11
Karl-Anthony Towns,C,1,34,8-19,1-3,2-2,3,9,12,1,1,1,0,5,-18,19
Ricky Rubio,PG,1,25,4-5,1-2,2-2,0,2,2,3,2,0,1,4,+3,11
Zach LaVine,PG,1,44,9-17,2-6,8-9,1,7,8,8,1,0,4,2,-2,28
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,26,2-6,1-3,3-3,1,5,6,1,1,0,2,0,+5,8
Cole Aldrich,C,0,4,0-0,0-0,0-0,1,0,1,1,0,0,0,1,-5,0
Tyus Jones,PG,0,14,1-2,1-2,0-0,0,1,1,3,1,0,3,3,-9,3
Kris Dunn,PG,0,9,0-2,0-0,0-0,0,0,0,1,1,0,1,1,-3,0
Shabazz Muhammad,SG,0,17,3-6,0-1,4-4,0,1,1,0,0,0,0,0,-12,10
Adreian Payne,PF,0,DNP-COACH'S DECISION
Jordan Hill,C,0,DNP-COACH'S DECISION
Brandon Rush,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-81,7-19,24-25,10,29,39,26,8,2,14,23,,103
 ,,,,44.4%,36.8%,96.0%

400899715,Rockets,Jazz,101,120
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ryan Anderson,PF,1,21,4-7,3-5,0-0,1,1,2,0,0,0,2,1,-13,11
Trevor Ariza,SF,1,26,3-8,0-4,0-0,1,2,3,0,1,1,1,2,-19,6
Clint Capela,C,1,28,4-6,0-0,0-0,2,4,6,1,1,1,0,3,-17,8
Patrick Beverley,PG,1,22,2-5,0-1,2-2,1,5,6,3,0,0,0,4,-5,6
James Harden,PG,1,35,8-23,2-6,8-10,3,2,5,7,2,0,2,3,-19,26
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Montrezl Harrell,PF,0,7,1-3,0-0,0-0,1,0,1,0,0,0,0,0,+0,2
Sam Dekker,SF,0,27,4-8,1-2,1-2,4,2,6,0,1,1,0,1,-6,10
Corey Brewer,SF,0,18,0-4,0-2,0-0,0,2,2,2,0,0,0,3,+2,0
Nene Hilario,C,0,16,2-8,0-0,0-1,2,2,4,0,0,1,0,1,-4,4
Tyler Ennis,PG,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
KJ McDaniels,SG,0,3,1-2,1-1,1-2,0,1,1,0,0,2,0,0,+2,4
Eric Gordon,SG,0,32,8-17,4-9,4-5,0,2,2,1,0,0,2,2,-18,24
Bobby Brown,PG,0,DNP-COACH'S DECISION
TEAM,,,,37-91,11-30,16-22,15,23,38,14,5,6,7,20,,101
 ,,,,40.7%,36.7%,72.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,36,8-16,3-6,12-13,0,5,5,7,0,0,0,0,+12,31
Boris Diaw,C,1,13,2-2,0-0,0-0,0,2,2,1,0,0,0,2,+0,4
Rudy Gobert,C,1,33,5-7,0-0,6-8,4,10,14,0,0,3,2,2,+9,16
George Hill,PG,1,32,2-6,2-3,2-2,0,1,1,4,1,0,3,3,+17,8
Rodney Hood,SG,1,20,7-15,3-6,2-2,0,2,2,3,1,1,2,1,+13,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,24,5-8,2-3,1-2,0,4,4,1,0,0,0,4,+9,13
Joe Ingles,SF,0,12,1-1,1-1,0-0,0,2,2,2,0,0,0,1,+10,3
Jeff Withey,C,0,15,2-3,0-0,0-0,0,4,4,0,1,1,0,3,+10,4
Dante Exum,PG,0,8,1-4,0-2,0-0,1,2,3,0,0,0,0,3,-10,2
Shelvin Mack,PG,0,20,4-5,1-2,0-0,0,0,0,2,1,0,0,0,+9,9
Joe Johnson,SG,0,26,4-7,3-5,0-0,0,3,3,3,0,0,1,1,+16,11
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
TEAM,,,,41-74,15-28,23-27,5,35,40,23,4,5,8,20,,120
 ,,,,55.4%,53.6%,85.2%

400899739,Nuggets,Jazz,98,105
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,29,4-8,0-0,2-3,2,4,6,0,0,1,1,1,+6,10
Will Barton,SF,1,34,8-15,3-4,1-2,0,5,5,4,2,1,4,2,+6,20
Danilo Gallinari,SF,1,35,3-11,1-2,5-5,1,4,5,1,2,0,0,2,-1,12
Jusuf Nurkic,C,1,13,4-6,0-0,0-0,3,1,4,1,0,0,0,2,-11,8
Emmanuel Mudiay,PG,1,22,5-11,2-4,0-0,0,3,3,0,1,2,0,1,-10,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,6,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-5,0
Darrell Arthur,PF,0,12,1-4,1-1,0-0,0,1,1,1,0,0,2,4,-11,3
Alonzo Gee,SF,0,4,0-1,0-0,0-0,0,0,0,0,0,0,0,3,-6,0
Wilson Chandler,SF,0,41,7-14,3-6,3-3,0,5,5,3,2,0,0,4,+4,20
Jamal Murray,PG,0,18,0-4,0-1,0-0,0,4,4,2,0,0,3,0,-12,0
Jameer Nelson,PG,0,26,5-8,3-5,0-1,1,3,4,7,0,1,4,2,+5,13
Malik Beasley,SG,0,DNP-COACH'S DECISION
Mike Miller,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-83,13-24,11-14,7,30,37,19,7,5,14,21,,98
 ,,,,44.6%,54.2%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,37,9-18,3-4,11-11,0,4,4,0,2,0,4,2,+8,32
Boris Diaw,C,1,23,2-5,0-1,0-0,1,5,6,4,0,0,0,0,+19,4
Rudy Gobert,C,1,37,3-4,0-0,1-2,3,8,11,1,1,2,1,3,-1,7
Dante Exum,PG,1,22,3-7,0-3,4-4,0,2,2,2,0,0,0,1,+1,10
Rodney Hood,SG,1,28,4-14,1-6,6-7,1,5,6,1,2,0,1,2,-11,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,20,4-9,2-5,2-2,0,4,4,1,0,1,0,1,+5,12
Joe Ingles,SF,0,27,3-5,2-3,0-0,0,3,3,4,1,0,1,1,+7,8
Jeff Withey,C,0,4,1-1,0-0,0-0,1,0,1,0,0,0,0,1,+1,2
Shelvin Mack,PG,0,26,3-9,0-1,2-2,0,1,1,4,2,0,1,1,+6,8
Joe Johnson,SG,0,17,3-6,1-2,0-0,1,1,2,3,0,0,1,1,+0,7
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
George Hill,PG,0,DNP-SPRAINED LEFT BIG TOE
TEAM,,,,35-78,9-25,26-28,7,33,40,20,8,3,9,13,,105
 ,,,,44.9%,36.0%,92.9%

400899755,Jazz,Lakers,107,101
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,36,7-16,3-6,6-9,1,5,6,5,2,0,2,1,+18,23
Boris Diaw,C,1,26,5-5,2-2,0-0,0,2,2,4,0,0,0,2,+19,12
Rudy Gobert,C,1,39,4-7,0-0,6-11,8,9,17,1,1,5,1,4,+10,14
Dante Exum,PG,1,18,4-5,2-2,0-0,0,0,0,1,0,0,1,5,+8,10
Rodney Hood,SG,1,31,5-17,2-8,4-4,1,4,5,5,0,0,1,0,+15,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,25,4-10,1-3,0-0,1,1,2,1,1,2,1,2,-13,9
Joe Ingles,SF,0,12,2-3,1-1,2-3,0,2,2,1,1,0,1,0,-9,7
Jeff Withey,C,0,5,2-2,0-0,0-0,0,1,1,0,0,0,1,0,+0,4
Shelvin Mack,PG,0,30,4-9,2-6,0-0,0,2,2,7,0,0,3,3,-2,10
Joe Johnson,SG,0,19,1-6,0-4,0-2,0,2,2,1,0,0,1,1,-16,2
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
George Hill,PG,0,DNP-SPRAINED LEFT BIG TOE
TEAM,,,,38-80,13-32,18-29,11,28,39,26,5,7,12,18,,107
 ,,,,47.5%,40.6%,62.1%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,37,5-12,0-0,1-2,4,7,11,1,2,0,0,4,-8,11
Metta World Peace,SF,1,12,2-5,0-0,0-0,1,0,1,1,0,0,0,2,-26,4
Luol Deng,SF,1,27,2-7,0-1,1-1,2,0,2,0,2,0,0,3,-22,5
Brandon Ingram,SF,1,25,1-6,0-1,2-2,0,2,2,2,0,1,1,3,-8,4
Timofey Mozgov,C,1,20,4-7,0-0,2-3,2,2,4,0,0,0,0,1,-17,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thomas Robinson,PF,0,16,1-2,0-0,1-2,1,5,6,1,1,0,1,4,+11,3
Tarik Black,PF,0,12,3-5,0-0,1-2,4,1,5,0,2,0,1,2,+0,7
Jordan Clarkson,PG,0,38,7-13,1-2,2-2,1,4,5,0,0,0,3,1,+12,17
Marcelo Huertas,PG,0,18,1-3,0-1,0-0,0,1,1,3,0,0,1,2,+6,2
Lou Williams,SG,0,34,13-27,4-9,8-9,0,6,6,7,1,0,3,1,+22,38
Larry Nance Jr.,PF,0,DNP-COACH'S DECISION
Ivica Zubac,C,0,DNP-COACH'S DECISION
Nick Young,SG,0,DNP-STRAINED RIGHT CALF
TEAM,,,,39-87,5-14,18-23,15,28,43,15,8,1,10,23,,101
 ,,,,44.8%,35.7%,78.3%

400899762,Suns,Jazz,105,112
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,17,3-7,0-2,0-0,2,2,4,0,0,0,1,3,-7,6
PJ Tucker,SF,1,21,0-0,0-0,0-0,0,0,0,0,1,0,2,2,-17,0
Tyson Chandler,C,1,28,3-7,0-0,4-4,4,1,5,1,0,0,1,3,-12,10
Eric Bledsoe,PG,1,25,5-10,0-0,4-4,1,5,6,2,1,0,3,1,-18,14
Devin Booker,SG,1,26,9-13,1-3,2-3,0,2,2,1,1,0,4,1,-26,21
