400899378,Heat,Magic,108,96
 ,,,,43.6%,38.1%,86.4%

400899654,Magic,Bucks,89,93
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,37,6-11,3-4,6-6,2,7,9,1,2,3,3,3,+12,21
Jeff Green,SF,1,31,4-9,1-4,2-2,1,3,4,4,1,0,3,0,-8,11
Nikola Vucevic,C,1,28,4-12,0-1,0-0,3,8,11,2,0,1,3,3,+4,8
Elfrid Payton,PG,1,35,4-9,0-3,0-2,0,8,8,7,3,0,1,2,+10,8
Evan Fournier,SG,1,37,6-13,2-5,4-4,0,5,5,2,0,0,5,1,+13,18
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Aaron Gordon,PF,0,21,1-5,0-3,3-6,0,4,4,0,1,0,2,2,-7,5
Damjan Rudez,SF,0,5,0-2,0-2,0-0,0,0,0,0,0,0,3,1,-6,0
Bismack Biyombo,C,0,22,6-8,0-0,1-2,3,7,10,1,0,1,2,2,-8,13
C.J. Watson,PG,0,10,1-2,1-1,0-0,0,0,0,1,1,0,0,2,-16,3
D.J. Augustin,PG,0,13,0-6,0-2,2-2,1,2,3,3,0,0,2,2,-14,2
Mario Hezonja,SF,0,DNP-COACH'S DECISION
Stephen Zimmerman,C,0,DNP-COACH'S DECISION
CJ Wilcox,SG,0,DNP-COACH'S DECISION
TEAM,,,,32-77,7-25,18-24,10,44,54,21,8,5,24,18,,89
 ,,,,41.6%,28.0%,75.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,39,6-13,0-2,9-9,2,9,11,10,5,3,4,4,+14,21
Jabari Parker,PF,1,35,8-17,5-7,1-5,0,3,3,3,3,0,0,0,-1,22
John Henson,C,1,22,1-5,0-0,0-0,0,2,2,2,0,3,0,3,-12,2
Matthew Dellavedova,PG,1,27,3-7,1-5,0-0,0,1,1,4,1,0,6,4,-2,7
Tony Snell,SG,1,25,3-7,1-4,0-0,0,2,2,1,1,1,0,0,-9,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,13,2-6,1-5,2-4,0,5,5,0,1,0,0,3,+5,7
Michael Beasley,SF,0,20,7-14,0-1,0-0,1,2,3,1,0,0,0,2,+5,14
Miles Plumlee,C,0,10,1-3,0-0,0-0,3,1,4,0,1,0,1,3,-2,2
Greg Monroe,C,0,8,1-4,0-0,0-0,0,2,2,0,1,1,0,1,+9,2
Malcolm Brogdon,PG,0,21,1-6,0-3,3-3,1,1,2,3,1,0,2,1,+6,5
Jason Terry,SG,0,20,2-4,0-2,0-0,0,2,2,1,2,1,0,1,+7,4
Steve Novak,SF,0,DNP-COACH'S DECISION
Thon Maker,C,0,DNP-COACH'S DECISION
TEAM,,,,35-86,8-29,15-21,7,30,37,25,16,9,13,22,,93
 ,,,,40.7%,27.6%,71.4%

400899664,Suns,Magic,92,87
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,17,3-4,1-1,3-4,1,2,3,0,1,1,0,2,-2,10
Alex Len,C,1,35,6-10,0-0,5-6,4,8,12,0,0,2,3,2,-2,17
Eric Bledsoe,PG,1,32,5-15,1-4,5-8,0,9,9,5,1,1,3,1,+1,16
Brandon Knight,PG,1,25,5-10,2-5,0-0,0,0,0,3,0,0,3,2,-1,12
Devin Booker,SG,1,34,4-10,1-3,2-2,0,3,3,1,2,1,1,4,+3,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,13,1-3,1-1,0-0,0,4,4,0,0,2,1,2,+7,3
PJ Tucker,SF,0,27,4-9,2-4,0-0,1,6,7,1,1,0,2,2,+2,10
Jared Dudley,SF,0,26,1-4,1-4,2-2,0,4,4,3,0,0,0,3,+9,5
Tyler Ulis,PG,0,16,2-5,0-0,0-0,0,0,0,2,1,0,4,1,+4,4
Leandro Barbosa,SG,0,16,2-3,0-0,0-0,0,2,2,0,0,0,0,1,+4,4
Alan Williams,PF,0,DNP-COACH'S DECISION
Derrick Jones Jr.,SG,0,DNP-COACH'S DECISION
John Jenkins,SG,0,DNP-COACH'S DECISION
TEAM,,,,33-73,9-22,17-22,6,38,44,15,6,7,17,20,,92
 ,,,,45.2%,40.9%,77.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,32,2-9,1-3,0-0,2,2,4,0,0,3,2,3,-4,5
Jeff Green,SF,1,23,0-7,0-1,3-4,1,2,3,2,1,1,1,2,+0,3
Nikola Vucevic,C,1,29,10-15,0-0,1-2,3,11,14,2,1,1,0,2,+1,21
Elfrid Payton,PG,1,31,3-11,0-1,3-5,3,3,6,7,1,0,3,2,+4,9
Evan Fournier,SG,1,35,9-20,3-8,4-6,1,2,3,2,3,0,0,2,+2,25
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Aaron Gordon,PF,0,20,4-11,1-3,0-0,0,2,2,0,0,1,2,3,-6,9
Mario Hezonja,SF,0,4,0-1,0-1,1-2,0,0,0,0,0,0,0,0,-1,1
Damjan Rudez,SF,0,8,0-2,0-2,0-0,0,1,1,0,1,0,0,0,-2,0
Bismack Biyombo,C,0,22,0-2,0-0,0-0,1,6,7,1,0,2,1,2,-2,0
C.J. Watson,PG,0,14,1-4,0-2,0-1,0,2,2,1,2,0,0,0,-10,2
D.J. Augustin,PG,0,20,4-9,2-4,2-3,0,2,2,2,0,0,2,3,-7,12
Arinze Onuaku,PF,0,DNP-COACH'S DECISION
CJ Wilcox,SG,0,DNP-COACH'S DECISION
TEAM,,,,33-91,7-25,14-23,11,33,44,17,9,8,11,19,,87
 ,,,,36.3%,28.0%,60.9%

400899676,Wizards,Magic,94,91
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Markieff Morris,PF,1,32,5-10,0-3,1-2,0,3,3,2,3,1,2,3,+11,11
Otto Porter Jr.,SF,1,34,8-15,3-8,0-0,2,5,7,2,0,0,0,4,+11,19
Marcin Gortat,C,1,34,6-9,0-1,0-0,1,8,9,2,0,0,1,2,+9,12
John Wall,PG,1,39,10-18,1-4,5-6,0,7,7,10,3,0,4,2,+11,26
Bradley Beal,SG,1,38,6-15,2-6,0-0,0,2,2,8,1,0,3,1,+10,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jason Smith,PF,0,13,2-4,0-0,0-0,1,1,2,0,0,1,0,0,-9,4
Andrew Nicholson,PF,0,16,3-7,0-1,0-0,0,1,1,1,0,2,0,2,-4,6
Kelly Oubre Jr.,SF,0,15,0-3,0-2,0-0,2,1,3,0,1,0,0,2,-10,0
Marcus Thornton,SG,0,8,0-3,0-1,2-2,0,0,0,1,1,0,0,0,-2,2
Tomas Satoransky,SG,0,12,0-4,0-3,0-0,1,2,3,0,1,0,1,1,-12,0
Daniel Ochefu,PF,0,DNP-COACH'S DECISION
Trey Burke,PG,0,DNP-COACH'S DECISION
Sheldon Mac,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-88,6-29,8-10,7,30,37,26,10,4,11,17,,94
 ,,,,45.5%,20.7%,80.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,31,8-13,2-4,1-1,2,6,8,2,1,4,2,3,-8,19
Jeff Green,SF,1,25,3-9,1-3,0-0,0,3,3,0,0,0,2,0,-11,7
Nikola Vucevic,C,1,35,8-16,1-2,0-0,5,12,17,2,3,3,4,0,+3,17
Elfrid Payton,PG,1,26,6-12,0-1,3-4,2,3,5,5,0,0,2,4,-4,15
Evan Fournier,SG,1,32,2-9,1-4,6-6,2,0,2,4,1,0,2,4,-6,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Aaron Gordon,PF,0,25,4-10,1-4,0-2,3,4,7,1,0,0,2,1,+8,9
Mario Hezonja,SF,0,9,1-2,0-0,0-0,0,1,1,0,0,0,2,1,-1,2
Bismack Biyombo,C,0,30,0-0,0-0,3-6,0,6,6,0,0,0,1,0,+0,3
D.J. Augustin,PG,0,26,3-9,1-5,1-1,0,0,0,4,0,0,2,3,+4,8
Damjan Rudez,SF,0,DNP-COACH'S DECISION
Stephen Zimmerman,C,0,DNP-COACH'S DECISION
C.J. Watson,PG,0,DNP-COACH'S DECISION
CJ Wilcox,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-80,7-23,14-20,14,35,49,18,5,7,19,16,,91
 ,,,,43.8%,30.4%,70.0%

400899698,Bucks,Magic,104,96
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,31,7-11,1-1,3-4,1,8,9,4,1,3,6,4,+9,18
Jabari Parker,PF,1,29,3-8,1-2,2-3,1,6,7,4,0,0,2,1,+2,9
John Henson,C,1,29,8-13,0-0,4-6,2,5,7,1,1,3,0,0,+1,20
Matthew Dellavedova,PG,1,31,3-13,2-7,0-0,0,1,1,8,1,0,1,2,+4,8
Tony Snell,SG,1,35,3-7,0-4,1-2,0,8,8,0,1,0,0,1,+9,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,15,2-5,2-5,0-0,1,2,3,1,0,0,0,2,-2,6
Michael Beasley,SF,0,17,6-9,0-0,1-1,1,5,6,1,0,0,2,0,+5,13
Miles Plumlee,C,0,3,0-1,0-0,0-0,0,0,0,1,0,0,0,1,+0,0
Greg Monroe,C,0,17,4-6,0-0,3-4,2,5,7,1,1,0,0,2,+7,11
Malcolm Brogdon,PG,0,20,5-10,2-3,0-0,2,1,3,2,1,0,0,3,+2,12
Jason Terry,SG,0,14,0-3,0-2,0-0,0,2,2,1,0,0,0,0,+3,0
Steve Novak,SF,0,DNP-COACH'S DECISION
Thon Maker,C,0,DNP-COACH'S DECISION
TEAM,,,,41-86,8-24,14-20,10,43,53,24,6,6,11,16,,104
 ,,,,47.7%,33.3%,70.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,33,8-17,1-4,2-2,0,6,6,1,0,2,0,2,-5,19
Aaron Gordon,PF,1,32,0-12,0-3,0-0,4,4,8,3,1,0,0,1,+4,0
Bismack Biyombo,C,1,33,1-5,0-0,2-4,1,3,4,2,1,2,1,2,-6,4
D.J. Augustin,PG,1,25,5-7,1-3,0-0,0,2,2,5,0,0,0,0,-8,11
Evan Fournier,SG,1,38,11-21,3-10,2-3,2,4,6,7,2,0,1,4,-15,27
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nikola Vucevic,C,0,30,7-15,1-3,2-2,3,13,16,3,0,1,0,4,-1,17
C.J. Watson,PG,0,21,0-6,0-2,2-2,0,1,1,0,1,0,2,1,-1,2
Elfrid Payton,PG,0,29,6-9,1-3,3-4,0,3,3,3,1,0,3,3,-8,16
Arinze Onuaku,PF,0,DNP-COACH'S DECISION
Damjan Rudez,SF,0,DNP-COACH'S DECISION
Mario Hezonja,SF,0,DNP-COACH'S DECISION
Stephen Zimmerman,C,0,DNP-COACH'S DECISION
CJ Wilcox,SG,0,DNP-COACH'S DECISION
TEAM,,,,38-92,7-28,13-17,10,36,46,24,6,5,7,17,,96
 ,,,,41.3%,25.0%,76.5%

400899714,Magic,Spurs,95,83
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,34,7-11,2-4,2-2,1,6,7,2,2,1,0,2,+13,18
Aaron Gordon,PF,1,19,5-9,1-1,0-0,2,1,3,0,0,0,0,4,+11,11
Bismack Biyombo,C,1,34,3-11,0-0,3-4,0,6,6,1,1,1,1,2,+13,9
D.J. Augustin,PG,1,25,2-6,1-3,2-2,1,3,4,5,2,0,1,0,+11,7
Evan Fournier,SG,1,33,4-9,1-2,4-4,0,3,3,7,2,0,6,3,+10,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Arinze Onuaku,PF,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,1,-5,2
Jeff Green,SF,0,25,3-10,0-2,0-0,1,2,3,2,0,0,0,2,+10,6
Damjan Rudez,SF,0,2,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-5,0
Mario Hezonja,SF,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Nikola Vucevic,C,0,25,6-16,0-1,0-0,3,7,10,0,2,1,2,3,+6,12
C.J. Watson,PG,0,17,3-3,1-1,0-0,0,1,1,3,0,0,1,2,+3,7
Elfrid Payton,PG,0,23,5-9,0-0,0-0,1,2,3,4,3,1,1,2,+1,10
CJ Wilcox,SG,0,2,0-0,0-0,0-0,0,0,0,1,0,0,1,0,-5,0
TEAM,,,,39-86,6-15,11-12,9,31,40,25,12,4,13,21,,95
 ,,,,45.3%,40.0%,91.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,31,7-12,1-1,1-2,1,5,6,3,0,1,1,1,-16,16
Kawhi Leonard,SF,1,32,6-16,1-4,8-9,1,1,2,0,2,0,2,1,-18,21
Pau Gasol,C,1,22,2-6,0-1,2-2,2,4,6,3,0,0,0,0,-9,6
Tony Parker,PG,1,29,0-6,0-0,2-2,0,2,2,3,1,0,4,3,-11,2
Danny Green,SG,1,24,1-4,0-3,0-0,0,5,5,2,0,0,1,2,-13,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,12,0-4,0-0,2-2,1,2,3,1,0,0,1,0,+0,2
Jonathon Simmons,SF,0,18,3-8,0-2,0-0,0,3,3,1,2,0,2,2,+3,6
Kyle Anderson,SF,0,3,0-0,0-0,0-0,0,1,1,0,0,0,1,0,+3,0
Dewayne Dedmon,C,0,17,3-4,0-0,0-1,1,7,8,0,1,2,1,2,+4,6
Davis Bertans,C,0,6,0-1,0-0,0-0,0,0,0,0,0,1,0,1,-2,0
Dejounte Murray,PG,0,4,0-1,0-1,2-2,0,1,1,1,0,0,1,0,+1,2
Patty Mills,PG,0,19,2-5,1-3,2-2,0,2,2,2,1,0,2,2,-2,7
Manu Ginobili,SG,0,23,4-9,2-5,3-4,4,2,6,3,2,0,2,3,+0,13
TEAM,,,,28-76,5-20,22-26,10,35,45,19,9,4,18,17,,83
 ,,,,36.8%,25.0%,84.6%

400899742,Magic,Pistons,98,92
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,34,9-11,2-4,1-2,1,6,7,4,3,4,1,0,+4,21
Aaron Gordon,PF,1,22,4-8,0-2,2-4,0,3,3,0,0,0,0,1,-12,10
Bismack Biyombo,C,1,30,2-3,0-0,1-2,0,7,7,4,1,1,1,4,+0,5
D.J. Augustin,PG,1,25,5-8,2-5,0-0,0,3,3,3,0,0,1,2,-1,12
Evan Fournier,SG,1,32,1-7,1-3,2-2,0,1,1,2,3,0,3,2,+0,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jeff Green,SF,0,30,6-11,2-3,0-0,0,5,5,3,0,0,3,1,+13,14
Nikola Vucevic,C,0,28,8-14,0-1,0-0,0,8,8,2,0,2,1,0,+12,16
Elfrid Payton,PG,0,23,4-9,0-2,0-3,2,2,4,3,0,0,0,0,+7,8
Jodie Meeks,SG,0,16,3-8,0-3,1-1,1,0,1,2,1,0,0,1,+7,7
Damjan Rudez,SF,0,DNP-COACH'S DECISION
Mario Hezonja,SF,0,DNP-COACH'S DECISION
C.J. Watson,PG,0,DNP-COACH'S DECISION
CJ Wilcox,SG,0,DNP-COACH'S DECISION
TEAM,,,,42-79,7-23,7-14,4,35,39,23,8,7,10,11,,98
 ,,,,53.2%,30.4%,50.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marcus Morris,PF,1,35,7-12,5-9,2-2,0,5,5,1,2,0,0,1,-1,21
Tobias Harris,SF,1,35,5-12,1-3,0-1,2,2,4,1,0,0,0,0,-2,11
Andre Drummond,C,1,35,5-11,0-0,0-4,4,6,10,3,3,2,3,2,+1,10
Reggie Jackson,PG,1,23,7-12,2-3,2-2,0,1,1,4,0,0,3,1,+4,18
Kentavious Caldwell-Pope,SG,1,34,4-12,1-6,0-0,2,8,10,4,1,0,3,2,+13,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jon Leuer,PF,0,26,3-7,1-4,1-2,0,6,6,1,1,1,1,1,-9,8
Stanley Johnson,SF,0,2,0-1,0-0,0-0,1,0,1,0,1,0,0,0,-2,0
Aron Baynes,C,0,13,1-3,0-0,0-0,0,6,6,0,0,0,0,0,-7,2
Ish Smith,PG,0,25,5-10,0-2,1-2,1,0,1,2,0,0,0,4,-10,11
Darrun Hilliard,SG,0,12,1-6,0-0,0-0,0,0,0,0,0,0,2,1,-17,2
Henry Ellenson,PF,0,DNP-COACH'S DECISION
Boban Marjanovic,C,0,DNP-COACH'S DECISION
Beno Udrih,PG,0,DNP-COACH'S DECISION
TEAM,,,,38-86,10-27,6-13,10,34,44,16,8,3,12,12,,92
 ,,,,44.2%,37.0%,46.2%

400899757,Magic,Wizards,124,116
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,31,5-15,0-4,0-0,0,5,5,1,0,4,1,0,+5,10
Aaron Gordon,PF,1,28,4-9,1-1,0-0,0,5,5,2,1,2,0,0,-2,9
Bismack Biyombo,C,1,31,4-7,0-0,6-13,4,9,13,2,0,3,2,3,+10,14
D.J. Augustin,PG,1,20,2-5,1-3,3-5,0,1,1,2,1,0,0,0,+3,8
Evan Fournier,SG,1,28,4-10,2-6,0-0,0,3,3,1,0,0,5,5,+7,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jeff Green,SF,0,25,6-9,1-2,7-8,0,3,3,0,1,0,1,2,+6,20
Nikola Vucevic,C,0,25,4-9,0-2,2-2,3,7,10,6,1,0,0,3,+4,10
Elfrid Payton,PG,0,35,9-12,3-3,4-4,1,0,1,9,3,3,2,4,+2,25
Jodie Meeks,SG,0,16,5-7,4-5,4-4,0,2,2,1,0,0,0,1,+5,18
Damjan Rudez,SF,0,DNP-COACH'S DECISION
Mario Hezonja,SF,0,DNP-COACH'S DECISION
C.J. Watson,PG,0,DNP-COACH'S DECISION
CJ Wilcox,SG,0,DNP-COACH'S DECISION
TEAM,,,,43-83,12-26,26-36,8,35,43,24,7,12,11,18,,124
 ,,,,51.8%,46.2%,72.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Markieff Morris,PF,1,33,3-10,0-2,4-5,2,5,7,1,0,1,0,3,-5,10
Otto Porter Jr.,SF,1,27,3-4,1-2,0-0,1,2,3,0,0,0,1,4,-6,7
Marcin Gortat,C,1,38,3-11,0-0,0-1,2,9,11,1,1,1,0,5,-5,6
John Wall,PG,1,42,18-31,5-8,11-14,1,3,4,8,3,0,4,3,-1,52
Bradley Beal,SG,1,37,7-18,3-6,2-4,1,2,3,4,0,0,3,3,-9,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jason Smith,PF,0,10,3-5,1-1,0-0,0,2,2,0,0,0,0,1,-3,7
Andrew Nicholson,PF,0,8,1-1,0-0,0-0,0,1,1,0,0,0,1,0,-7,2
Kelly Oubre Jr.,SF,0,21,1-4,1-2,0-0,1,4,5,0,0,0,0,3,-2,3
Trey Burke,PG,0,6,1-2,0-0,0-0,0,0,0,3,0,0,0,1,-7,2
Marcus Thornton,SG,0,18,4-7,0-2,0-0,2,4,6,3,1,0,1,2,+5,8
Daniel Ochefu,PF,0,DNP-COACH'S DECISION
Tomas Satoransky,SG,0,DNP-COACH'S DECISION
TEAM,,,,44-93,11-23,17-24,10,32,42,20,5,2,10,25,,116
 ,,,,47.3%,47.8%,70.8%

400899764,Celtics,Magic,117,87
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,30,6-10,1-3,4-5,1,9,10,2,0,0,1,3,+26,17
Al Horford,PF,1,29,3-9,0-3,4-4,1,5,6,8,0,2,0,2,+31,10
Amir Johnson,C,1,23,5-7,0-0,1-1,2,3,5,1,0,0,1,3,-4,11
Marcus Smart,PG,1,23,5-7,1-2,2-2,0,3,3,3,2,0,2,4,+19,13
Avery Bradley,SG,1,33,7-14,3-5,6-7,0,4,4,3,1,1,1,1,+25,23
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,14,0-2,0-2,0-0,1,3,4,4,0,0,1,0,+15,0
Kelly Olynyk,PF,0,20,4-8,0-3,1-1,1,3,4,2,1,0,0,1,+16,9
Jordan Mickey,C,0,2,2-3,0-0,0-0,3,0,3,0,0,0,0,0,+2,4
Tyler Zeller,C,0,7,0-1,0-0,0-0,0,1,1,1,1,1,0,0,+2,0
Demetrius Jackson,PG,0,2,0-0,0-0,0-0,0,1,1,1,0,0,0,0,+2,0
Terry Rozier,PG,0,26,6-13,1-4,3-4,1,4,5,2,1,0,0,1,+14,16
Gerald Green,SG,0,8,0-2,0-1,1-2,0,1,1,1,1,0,1,1,-1,1
Jaylen Brown,SG,0,22,5-8,1-3,2-3,1,1,2,1,0,0,3,3,+8,13
TEAM,,,,43-84,7-26,24-29,11,38,49,29,7,4,10,19,,117
 ,,,,51.2%,26.9%,82.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,25,3-10,2-4,0-0,3,5,8,0,1,1,1,3,-22,8
Aaron Gordon,PF,1,26,2-9,1-3,0-2,0,3,3,4,1,0,2,4,-19,5
Bismack Biyombo,C,1,26,1-2,0-0,2-4,2,3,5,0,0,0,1,3,-12,4
D.J. Augustin,PG,1,24,4-7,4-6,3-4,0,1,1,2,0,0,1,4,-20,15
Evan Fournier,SG,1,29,4-14,1-3,5-6,0,3,3,5,1,0,0,2,-18,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Damjan Rudez,SF,0,5,0-1,0-1,0-0,0,1,1,0,0,0,0,1,-8,0
Mario Hezonja,SF,0,5,1-2,0-0,0-0,0,0,0,0,0,0,0,1,-8,2
Jeff Green,SF,0,22,1-5,1-2,0-0,1,1,2,2,1,0,1,1,-12,3
Nikola Vucevic,C,0,27,5-14,0-2,2-2,1,9,10,2,2,0,4,1,-9,12
Elfrid Payton,PG,0,28,5-8,0-0,0-2,1,3,4,4,1,0,2,3,-18,10
C.J. Watson,PG,0,4,1-1,1-1,2-2,0,0,0,1,0,0,0,0,-5,5
CJ Wilcox,SG,0,4,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-5,0
Jodie Meeks,SG,0,16,3-7,1-3,2-2,0,0,0,0,0,0,0,3,+1,9
TEAM,,,,30-81,11-26,16-24,8,29,37,20,7,1,12,26,,87
 ,,,,37.0%,42.3%,66.7%

400899779,Magic,Hornets,88,109
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,29,3-9,2-4,4-4,2,4,6,3,0,1,1,1,-21,12
Aaron Gordon,PF,1,29,4-8,1-2,0-0,2,1,3,2,2,0,1,1,-15,9
Bismack Biyombo,C,1,16,4-5,0-0,1-3,1,2,3,0,0,0,2,4,-7,9
D.J. Augustin,PG,1,19,3-10,2-7,0-0,0,2,2,1,2,0,0,2,-12,8
Evan Fournier,SG,1,24,6-11,2-6,0-0,0,2,2,0,0,0,0,2,-30,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Damjan Rudez,SF,0,8,4-6,1-3,0-0,0,2,2,0,0,0,0,1,+4,9
Mario Hezonja,SF,0,8,1-3,1-2,0-0,0,2,2,1,0,0,0,1,+4,3
Jeff Green,SF,0,24,1-5,0-1,1-1,1,3,4,2,0,0,1,0,-2,3
Nikola Vucevic,C,0,23,3-10,0-0,1-2,0,5,5,2,1,0,0,3,-14,7
Elfrid Payton,PG,0,23,4-13,0-3,0-0,2,2,4,6,0,1,3,1,-15,8
C.J. Watson,PG,0,8,0-0,0-0,0-0,0,0,0,1,0,0,0,0,+4,0
CJ Wilcox,SG,0,8,1-3,0-2,0-0,0,2,2,2,0,0,0,0,+4,2
Jodie Meeks,SG,0,20,0-8,0-4,4-4,1,4,5,2,1,0,0,1,-5,4
TEAM,,,,34-91,9-34,11-14,9,31,40,22,6,2,8,17,,88
 ,,,,37.4%,26.5%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marvin Williams,PF,1,21,1-5,1-4,2-2,1,5,6,0,1,0,2,1,+10,5
Michael Kidd-Gilchrist,SF,1,21,6-9,0-0,4-4,3,4,7,1,0,0,0,1,+10,16
Cody Zeller,C,1,22,4-5,0-0,1-2,4,3,7,1,1,0,1,1,+9,9
Kemba Walker,PG,1,25,7-13,1-3,0-0,0,0,0,5,1,0,3,0,+20,15
Nicolas Batum,SG,1,29,6-11,4-4,0-0,1,8,9,7,0,0,2,1,+13,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,0,27,1-7,1-4,5-6,2,7,9,4,0,1,0,0,+11,8
Spencer Hawes,PF,0,8,1-4,0-2,0-0,0,1,1,1,0,0,1,1,-4,2
Roy Hibbert,C,0,18,0-6,0-0,3-6,1,4,5,0,0,3,0,2,+16,3
Brian Roberts,PG,0,7,0-1,0-0,0-0,0,0,0,0,0,0,2,2,-6,0
Ramon Sessions,PG,0,18,5-8,2-2,0-0,0,3,3,1,0,1,1,0,+9,12
Treveon Graham,SG,0,5,1-2,0-1,2-2,0,1,1,0,0,0,0,0,-8,4
Jeremy Lamb,SG,0,19,6-8,0-1,0-0,1,7,8,2,1,0,0,3,+8,12
Marco Belinelli,SG,0,21,3-6,0-1,1-1,0,3,3,1,0,0,0,1,+17,7
TEAM,,,,41-85,9-22,18-23,13,46,59,23,4,5,12,13,,109
 ,,,,48.2%,40.9%,78.3%

400899789,Nuggets,Magic,121,113
