400899384,Hornets,Bucks,107,96
Kyle O'Quinn,C,0,16,1-2,0-0,0-0,1,4,5,3,0,1,0,2,+13,2
Willy Hernangomez,C,0,17,4-5,0-0,0-0,3,5,8,1,0,1,3,4,-8,8
Brandon Jennings,PG,0,25,5-10,2-5,0-1,0,1,1,4,5,0,1,4,+2,12
Sasha Vujacic,SG,0,6,0-2,0-2,0-0,0,1,1,0,0,0,0,0,+7,0
Justin Holiday,SG,0,18,2-7,1-3,0-0,0,4,4,4,1,0,1,2,+11,5
Maurice Ndour,SF,0,DNP-COACH'S DECISION
Ron Baker,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-99,12-32,16-20,11,36,47,26,9,6,8,27,,102
 ,,,,37.4%,37.5%,80.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,1,35,5-13,2-4,2-2,0,5,5,3,0,0,1,2,+12,14
Michael Kidd-Gilchrist,SF,1,35,4-6,0-0,3-4,0,8,8,0,0,1,3,1,+14,11
Cody Zeller,C,1,25,2-7,0-0,7-12,5,5,10,2,1,2,0,5,+11,11
Kemba Walker,PG,1,40,9-21,2-6,8-11,0,2,2,3,1,3,1,0,+9,28
Jeremy Lamb,SG,1,36,8-15,1-3,1-2,2,15,17,2,1,0,1,0,+5,18
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Spencer Hawes,PF,0,14,2-7,1-4,0-0,1,2,3,1,0,1,1,3,-7,5
Roy Hibbert,C,0,14,1-2,0-0,4-4,1,2,3,1,0,2,1,1,-7,6
Brian Roberts,PG,0,6,0-1,0-0,0-0,0,0,0,0,0,0,0,0,+4,0
Ramon Sessions,PG,0,15,2-3,1-2,4-7,1,1,2,3,0,0,2,1,-5,9
Marco Belinelli,SG,0,20,2-5,1-3,0-0,0,2,2,1,0,0,0,1,-11,5
Christian Wood,PF,0,DNP-COACH'S DECISION
Treveon Graham,SG,0,DNP-COACH'S DECISION
Nicolas Batum,SG,0,DNP-Corneal Abrasion
TEAM,,,,35-80,8-22,29-42,10,42,52,16,3,9,10,14,,107
 ,,,,43.8%,36.4%,69.0%

400899707,Hornets,Grizzlies,104,85
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,1,31,5-12,0-4,2-2,0,6,6,3,0,0,0,0,+20,12
Michael Kidd-Gilchrist,SF,1,20,6-10,0-0,2-4,2,5,7,2,1,1,1,1,+9,14
Cody Zeller,C,1,21,1-3,0-0,1-2,2,6,8,1,0,0,1,2,+10,3
Kemba Walker,PG,1,34,7-14,5-8,2-2,0,3,3,3,0,0,5,0,+21,21
Nicolas Batum,SG,1,23,1-5,0-2,4-4,0,2,2,4,0,0,2,1,+14,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Spencer Hawes,PF,0,27,1-3,0-2,2-2,0,1,1,6,0,1,1,3,+9,4
Roy Hibbert,C,0,17,2-4,0-0,1-3,3,3,6,0,0,1,1,4,-1,5
Brian Roberts,PG,0,4,0-2,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Ramon Sessions,PG,0,12,2-6,0-0,1-1,0,2,2,2,1,0,1,0,+5,5
Treveon Graham,SG,0,4,2-2,2-2,0-0,0,0,0,0,0,0,1,1,-3,6
Aaron Harrison,SG,0,4,0-1,0-0,1-2,0,0,0,1,0,0,0,0,-3,1
Jeremy Lamb,SG,0,23,7-11,2-5,5-7,2,7,9,0,1,1,0,1,+9,21
Marco Belinelli,SG,0,21,2-9,0-3,2-2,0,3,3,2,0,0,0,1,+8,6
TEAM,,,,36-82,9-26,23-31,9,38,47,24,3,4,13,14,,104
 ,,,,43.9%,34.6%,74.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
JaMychal Green,PF,1,28,1-4,0-1,0-0,1,4,5,2,0,0,0,5,-21,2
Troy Williams,SF,1,31,4-9,0-2,1-3,0,2,2,3,2,0,2,1,-19,9
Marc Gasol,C,1,32,8-15,2-4,1-1,1,7,8,1,1,0,1,1,-15,19
Mike Conley,PG,1,20,6-11,2-6,0-0,0,1,1,5,2,0,0,2,-8,14
Tony Allen,SG,1,21,4-8,0-0,1-1,2,2,4,0,2,1,2,1,-8,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jarell Martin,PF,0,20,5-13,1-1,0-2,2,10,12,0,0,0,1,3,+6,11
Deyonta Davis,C,0,14,2-4,0-0,0-0,1,2,3,1,0,1,1,3,-1,4
Wade Baldwin IV,PG,0,15,3-5,0-2,0-2,1,2,3,3,0,1,1,3,-6,6
Vince Carter,SG,0,20,2-9,1-6,3-4,0,2,2,1,3,0,3,2,-15,8
Troy Daniels,SG,0,14,0-3,0-2,0-0,0,1,1,1,0,1,0,1,+0,0
Andrew Harrison,SG,0,24,1-8,1-5,0-0,0,1,1,4,0,0,1,3,-8,3
Zach Randolph,PF,0,DNP-PERSONAL REASONS
James Ennis III,SF,0,DNP-RIGHT CALF
TEAM,,,,36-89,7-29,6-13,8,34,42,21,10,4,12,25,,85
 ,,,,40.4%,24.1%,46.2%

400899710,Pistons,Hornets,112,89
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marcus Morris,PF,1,36,8-18,2-6,0-0,0,4,4,0,1,0,1,3,+14,18
Tobias Harris,SF,1,36,9-12,3-5,3-3,0,7,7,2,1,2,3,1,+25,24
Andre Drummond,C,1,13,1-6,0-0,1-1,1,5,6,2,0,1,0,1,+2,3
Ish Smith,PG,1,25,6-10,0-3,1-1,0,2,2,3,1,0,0,2,+17,13
Kentavious Caldwell-Pope,SG,1,32,6-14,4-8,2-2,2,5,7,6,1,1,1,2,+26,18
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jon Leuer,PF,0,32,5-12,1-3,1-1,2,5,7,1,1,0,2,3,+13,12
Stanley Johnson,SF,0,10,1-1,0-0,0-0,0,0,0,0,0,0,1,0,-10,2
Aron Baynes,C,0,23,3-7,0-0,2-2,3,5,8,0,0,0,2,3,+17,8
Boban Marjanovic,C,0,2,0-1,0-0,0-0,0,1,1,0,0,0,0,0,-1,0
Beno Udrih,PG,0,20,3-5,1-1,0-0,0,1,1,7,1,0,1,2,+5,7
Michael Gbinije,SG,0,2,1-2,0-0,0-0,1,0,1,0,0,0,0,0,-1,2
Darrun Hilliard,SG,0,9,2-4,1-2,0-1,0,0,0,0,1,0,0,2,+8,5
Henry Ellenson,PF,0,DNP-COACH'S DECISION
TEAM,,,,45-92,12-28,10-11,9,35,44,21,7,4,11,19,,112
 ,,,,48.9%,42.9%,90.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,1,27,1-11,0-6,0-0,0,3,3,3,0,0,1,2,-7,2
Michael Kidd-Gilchrist,SF,1,32,3-7,0-0,4-4,1,3,4,0,1,1,0,3,-13,10
Cody Zeller,C,1,28,4-6,0-0,0-0,2,8,10,0,1,1,2,3,-9,8
Kemba Walker,PG,1,31,9-16,4-7,1-2,1,1,2,4,2,1,3,1,-15,23
Nicolas Batum,SG,1,30,3-11,2-5,0-0,1,10,11,5,0,0,2,1,-12,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Spencer Hawes,PF,0,17,3-5,2-2,0-0,0,2,2,0,1,0,3,1,-15,8
Roy Hibbert,C,0,13,1-2,0-0,2-3,0,1,1,2,2,0,0,1,-2,4
Brian Roberts,PG,0,4,0-0,0-0,4-4,0,1,1,1,0,0,0,0,-3,4
Ramon Sessions,PG,0,13,2-4,0-0,3-4,0,1,1,3,0,0,1,1,-5,7
Treveon Graham,SG,0,4,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-3,0
Aaron Harrison,SG,0,4,0-1,0-1,0-0,0,1,1,0,0,0,0,1,-3,0
Jeremy Lamb,SG,0,13,1-5,0-2,2-2,0,1,1,1,0,1,1,1,-11,4
Marco Belinelli,SG,0,25,4-10,1-4,2-2,0,2,2,2,0,1,0,1,-17,11
TEAM,,,,31-78,9-27,18-21,5,35,40,21,7,5,13,16,,89
 ,,,,39.7%,33.3%,85.7%

400899734,Timberwolves,Hornets,125,120
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,37,11-20,2-7,5-5,0,1,1,4,3,0,4,3,-5,29
Gorgui Dieng,C,1,31,3-11,1-2,0-0,2,6,8,1,0,2,1,4,+0,7
Karl-Anthony Towns,C,1,34,10-22,0-2,7-7,4,11,15,1,1,2,2,3,-6,27
Ricky Rubio,PG,1,37,2-7,1-2,4-5,1,6,7,12,1,1,2,3,-3,9
Zach LaVine,PG,1,44,7-20,3-9,0-0,1,1,2,3,2,1,0,1,+5,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,19,5-7,2-3,0-0,0,2,2,3,0,1,0,1,+13,12
Cole Aldrich,C,0,22,2-4,0-0,0-0,3,5,8,1,2,2,0,1,+3,4
Kris Dunn,PG,0,16,3-5,1-1,1-2,1,1,2,6,1,1,1,2,+8,8
Shabazz Muhammad,SG,0,25,5-10,0-1,2-3,2,4,6,1,0,0,0,1,+10,12
Adreian Payne,PF,0,DNP-COACH'S DECISION
Jordan Hill,C,0,DNP-COACH'S DECISION
Tyus Jones,PG,0,DNP-COACH'S DECISION
John Lucas III,PG,0,DNP-COACH'S DECISION
TEAM,,,,48-106,10-27,19-22,14,37,51,32,10,10,10,19,,125
 ,,,,45.3%,37.0%,86.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,1,31,8-16,3-7,2-4,2,7,9,5,1,1,1,3,+10,21
Michael Kidd-Gilchrist,SF,1,30,4-7,0-0,7-7,3,3,6,1,0,0,0,2,-5,15
Cody Zeller,C,1,35,3-7,0-0,0-0,3,6,9,2,1,4,0,3,+10,6
Kemba Walker,PG,1,37,9-22,2-6,2-4,0,4,4,8,0,0,3,4,+5,22
Nicolas Batum,SG,1,41,6-15,3-9,0-3,2,6,8,12,3,1,3,1,+0,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Spencer Hawes,PF,0,22,2-6,1-2,0-0,1,5,6,0,0,0,0,1,-15,5
Roy Hibbert,C,0,18,2-8,0-0,2-2,2,1,3,0,0,2,2,1,-15,6
Ramon Sessions,PG,0,16,2-5,0-2,5-6,0,0,0,2,1,0,2,1,-10,9
Jeremy Lamb,SG,0,12,2-5,2-3,0-0,0,5,5,0,0,0,2,0,-5,6
Marco Belinelli,SG,0,23,6-10,3-7,0-0,0,0,0,0,0,0,1,0,+0,15
Brian Roberts,PG,0,DNP-COACH'S DECISION
Treveon Graham,SG,0,DNP-COACH'S DECISION
Aaron Harrison,SG,0,DNP-COACH'S DECISION
TEAM,,,,44-101,14-36,18-26,13,37,50,30,6,8,14,16,,120
 ,,,,43.6%,38.9%,69.2%

400899754,Hornets,Mavericks,109,101
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,1,23,3-7,0-1,0-0,0,3,3,0,1,0,0,0,-2,6
Michael Kidd-Gilchrist,SF,1,28,5-11,0-0,1-1,4,8,12,1,0,1,0,3,+2,11
Cody Zeller,C,1,24,5-5,0-0,2-2,1,1,2,1,0,1,3,4,+4,12
Kemba Walker,PG,1,35,8-15,0-2,3-4,0,3,3,4,1,1,2,1,+2,19
Nicolas Batum,SG,1,37,5-14,0-6,4-4,0,14,14,7,0,0,2,3,+2,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Spencer Hawes,PF,0,8,2-4,0-2,0-0,1,1,2,1,0,0,0,0,+0,4
Roy Hibbert,C,0,22,2-3,0-0,2-2,2,3,5,0,0,1,0,3,+11,6
Ramon Sessions,PG,0,13,0-1,0-0,7-7,0,1,1,2,0,0,1,2,+6,7
Jeremy Lamb,SG,0,21,5-10,1-3,3-3,1,4,5,3,0,1,1,2,+11,14
Marco Belinelli,SG,0,30,5-9,2-4,4-5,0,6,6,2,0,0,3,1,+4,16
Brian Roberts,PG,0,DNP-COACH'S DECISION
Treveon Graham,SG,0,DNP-COACH'S DECISION
Aaron Harrison,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-79,3-18,26-28,9,44,53,21,2,5,12,19,,109
 ,,,,50.6%,16.7%,92.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,38,10-21,2-4,7-7,4,3,7,2,1,0,0,4,+4,29
Dorian Finney-Smith,SF,1,26,0-5,0-4,1-2,0,2,2,0,0,0,0,1,-13,1
Andrew Bogut,C,1,11,0-1,0-0,0-0,1,5,6,0,0,1,0,1,+3,0
Deron Williams,PG,1,37,6-18,2-8,1-1,0,1,1,13,0,0,2,2,-2,15
Wesley Matthews,SG,1,35,5-13,4-9,2-2,0,5,5,3,0,0,0,2,+2,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Salah Mejri,C,0,8,0-0,0-0,0-0,0,1,1,1,0,0,2,2,-1,0
Dwight Powell,C,0,32,7-11,0-0,1-3,4,3,7,0,0,1,0,2,-7,15
Jonathan Gibson,PG,0,18,5-9,3-4,0-1,0,2,2,2,0,0,1,2,-11,13
Devin Harris,PG,0,18,2-4,1-3,2-2,0,3,3,2,2,0,1,2,-2,7
Justin Anderson,SG,0,17,2-7,1-4,0-0,0,1,1,0,1,0,1,1,-13,5
Nicolas Brussino,SF,0,DNP-COACH'S DECISION
AJ Hammons,C,0,DNP-COACH'S DECISION
Seth Curry,SG,0,Did not play
TEAM,,,,37-89,13-36,14-18,9,26,35,23,4,2,7,19,,101
 ,,,,41.6%,36.1%,77.8%

400899763,Pistons,Hornets,77,87
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marcus Morris,PF,1,34,3-10,1-3,0-0,2,8,10,2,0,1,1,1,-11,7
Tobias Harris,SF,1,39,7-19,0-7,0-0,1,6,7,2,0,1,2,3,-1,14
Andre Drummond,C,1,34,11-14,0-0,4-7,2,18,20,1,0,2,1,5,+4,26
Reggie Jackson,PG,1,26,4-12,2-8,0-0,0,3,3,2,0,1,4,2,+2,10
Kentavious Caldwell-Pope,SG,1,37,3-9,1-4,0-0,1,3,4,6,1,0,0,3,-3,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jon Leuer,PF,0,23,3-11,0-4,0-0,0,4,4,6,0,0,0,1,-8,6
Aron Baynes,C,0,14,0-3,0-0,0-0,1,2,3,0,1,1,1,1,-14,0
Ish Smith,PG,0,22,1-7,0-0,0-0,0,3,3,2,0,2,2,1,-12,2
Darrun Hilliard,SG,0,11,2-4,0-1,1-1,0,3,3,0,1,0,1,1,-7,5
Henry Ellenson,PF,0,DNP-COACH'S DECISION
Stanley Johnson,SF,0,DNP-COACH'S DECISION
Boban Marjanovic,C,0,DNP-COACH'S DECISION
Beno Udrih,PG,0,DNP-COACH'S DECISION
TEAM,,,,34-89,4-27,5-8,7,50,57,21,3,8,12,18,,77
 ,,,,38.2%,14.8%,62.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marvin Williams,PF,1,26,5-10,2-5,0-0,0,5,5,0,1,0,0,0,+2,12
Michael Kidd-Gilchrist,SF,1,20,0-6,0-0,0-0,2,3,5,1,0,1,0,0,-2,0
Cody Zeller,C,1,32,2-9,0-0,5-7,1,5,6,0,0,1,0,3,+4,9
Kemba Walker,PG,1,34,9-22,2-5,5-6,0,3,3,4,2,0,2,1,+8,25
Nicolas Batum,SG,1,36,4-10,1-1,5-6,0,15,15,3,0,0,1,1,+6,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,0,22,2-7,0-2,1-4,1,4,5,2,1,0,0,0,+8,5
Roy Hibbert,C,0,16,1-5,0-0,0-0,1,6,7,1,0,0,0,2,+6,2
Ramon Sessions,PG,0,14,1-5,0-2,2-2,0,0,0,1,1,0,0,1,+2,4
Jeremy Lamb,SG,0,12,1-4,0-2,1-2,0,0,0,0,0,0,2,1,+4,3
Marco Belinelli,SG,0,28,5-10,1-4,2-2,0,5,5,1,2,0,0,2,+12,13
Spencer Hawes,PF,0,DNP-COACH'S DECISION
Brian Roberts,PG,0,DNP-COACH'S DECISION
Treveon Graham,SG,0,DNP-COACH'S DECISION
TEAM,,,,30-88,6-21,21-29,5,46,51,13,7,2,5,11,,87
 ,,,,34.1%,28.6%,72.4%

400899779,Magic,Hornets,88,109
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,29,3-9,2-4,4-4,2,4,6,3,0,1,1,1,-21,12
Aaron Gordon,PF,1,29,4-8,1-2,0-0,2,1,3,2,2,0,1,1,-15,9
Bismack Biyombo,C,1,16,4-5,0-0,1-3,1,2,3,0,0,0,2,4,-7,9
D.J. Augustin,PG,1,19,3-10,2-7,0-0,0,2,2,1,2,0,0,2,-12,8
Evan Fournier,SG,1,24,6-11,2-6,0-0,0,2,2,0,0,0,0,2,-30,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Damjan Rudez,SF,0,8,4-6,1-3,0-0,0,2,2,0,0,0,0,1,+4,9
Mario Hezonja,SF,0,8,1-3,1-2,0-0,0,2,2,1,0,0,0,1,+4,3
Jeff Green,SF,0,24,1-5,0-1,1-1,1,3,4,2,0,0,1,0,-2,3
Nikola Vucevic,C,0,23,3-10,0-0,1-2,0,5,5,2,1,0,0,3,-14,7
Elfrid Payton,PG,0,23,4-13,0-3,0-0,2,2,4,6,0,1,3,1,-15,8
C.J. Watson,PG,0,8,0-0,0-0,0-0,0,0,0,1,0,0,0,0,+4,0
CJ Wilcox,SG,0,8,1-3,0-2,0-0,0,2,2,2,0,0,0,0,+4,2
Jodie Meeks,SG,0,20,0-8,0-4,4-4,1,4,5,2,1,0,0,1,-5,4
TEAM,,,,34-91,9-34,11-14,9,31,40,22,6,2,8,17,,88
 ,,,,37.4%,26.5%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marvin Williams,PF,1,21,1-5,1-4,2-2,1,5,6,0,1,0,2,1,+10,5
Michael Kidd-Gilchrist,SF,1,21,6-9,0-0,4-4,3,4,7,1,0,0,0,1,+10,16
Cody Zeller,C,1,22,4-5,0-0,1-2,4,3,7,1,1,0,1,1,+9,9
Kemba Walker,PG,1,25,7-13,1-3,0-0,0,0,0,5,1,0,3,0,+20,15
Nicolas Batum,SG,1,29,6-11,4-4,0-0,1,8,9,7,0,0,2,1,+13,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,0,27,1-7,1-4,5-6,2,7,9,4,0,1,0,0,+11,8
Spencer Hawes,PF,0,8,1-4,0-2,0-0,0,1,1,1,0,0,1,1,-4,2
Roy Hibbert,C,0,18,0-6,0-0,3-6,1,4,5,0,0,3,0,2,+16,3
Brian Roberts,PG,0,7,0-1,0-0,0-0,0,0,0,0,0,0,2,2,-6,0
Ramon Sessions,PG,0,18,5-8,2-2,0-0,0,3,3,1,0,1,1,0,+9,12
Treveon Graham,SG,0,5,1-2,0-1,2-2,0,1,1,0,0,0,0,0,-8,4
Jeremy Lamb,SG,0,19,6-8,0-1,0-0,1,7,8,2,1,0,0,3,+8,12
Marco Belinelli,SG,0,21,3-6,0-1,1-1,0,3,3,1,0,0,0,1,+17,7
TEAM,,,,41-85,9-22,18-23,13,46,59,23,4,5,12,13,,109
 ,,,,48.2%,40.9%,78.3%

400899791,Hornets,Cavaliers,105,116
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marvin Williams,PF,1,30,5-13,1-5,0-1,1,4,5,1,0,0,0,4,+5,11
Michael Kidd-Gilchrist,SF,1,23,1-2,0-0,0-0,0,2,2,1,0,0,0,1,-2,2
Cody Zeller,C,1,23,7-8,0-0,3-4,3,6,9,2,2,0,5,5,+3,17
Kemba Walker,PG,1,30,9-14,3-5,3-4,0,1,1,5,1,0,2,1,+3,24
Nicolas Batum,SG,1,33,4-12,0-4,1-2,0,6,6,4,1,0,3,2,-10,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,0,29,2-13,1-5,1-2,4,2,6,5,0,0,1,1,-18,6
Roy Hibbert,C,0,13,0-0,0-0,4-4,1,1,2,2,0,0,1,3,-11,4
Ramon Sessions,PG,0,18,2-6,1-2,2-4,0,2,2,1,1,0,1,3,-14,7
Jeremy Lamb,SG,0,13,3-7,1-2,3-3,2,3,5,2,0,0,0,0,+0,10
Marco Belinelli,SG,0,29,6-11,3-4,0-0,1,0,1,1,0,0,1,4,-11,15
Spencer Hawes,PF,0,DNP-COACH'S DECISION
Brian Roberts,PG,0,DNP-COACH'S DECISION
Treveon Graham,SG,0,DNP-COACH'S DECISION
TEAM,,,,39-86,10-27,17-24,12,27,39,24,5,0,14,24,,105
 ,,,,45.3%,37.0%,70.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LeBron James,SF,1,42,17-24,5-10,5-9,1,8,9,10,3,1,5,3,-1,44
Kevin Love,C,1,36,7-12,0-4,8-10,1,5,6,1,3,0,2,4,+13,22
Tristan Thompson,C,1,28,5-5,0-0,3-6,4,8,12,0,1,0,3,3,+7,13
Kyrie Irving,PG,1,36,4-13,2-3,1-1,1,3,4,5,0,0,3,3,+1,11
JR Smith,SG,1,32,2-6,2-6,0-0,0,2,2,2,0,0,0,4,-4,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Richard Jefferson,SF,0,17,2-3,0-1,0-0,0,2,2,4,0,0,0,3,+7,4
Jordan McRae,SG,0,1,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-4,0
DeAndre Liggins,SG,0,15,0-1,0-0,0-0,0,0,0,1,0,1,3,2,+14,0
Iman Shumpert,SG,0,32,5-8,4-6,2-2,0,5,5,2,1,0,1,2,+22,16
Chris Andersen,PF,0,DNP-COACH'S DECISION
Kay Felder,PG,0,DNP-COACH'S DECISION
James Jones,SG,0,DNP-COACH'S DECISION
Mike Dunleavy,SG,0,DNP-COACH'S DECISION
TEAM,,,,42-73,13-31,19-28,7,33,40,25,8,2,17,24,,116
 ,,,,57.5%,41.9%,67.9%

400899803,Hornets,Pacers,94,110
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marvin Williams,PF,1,28,4-7,2-4,3-4,0,2,2,2,2,0,0,1,-6,13
Michael Kidd-Gilchrist,SF,1,20,1-9,0-1,4-4,5,5,10,1,2,1,1,0,+6,6
Cody Zeller,C,1,31,4-9,0-0,0-0,1,6,7,1,0,2,1,3,-4,8
Kemba Walker,PG,1,35,4-16,1-4,3-3,1,1,2,5,2,0,3,1,-15,12
Nicolas Batum,SG,1,35,4-13,4-7,1-2,1,9,10,3,0,0,4,4,-10,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,0,20,1-8,1-2,3-4,0,4,4,0,1,0,1,0,-10,6
Roy Hibbert,C,0,17,2-3,0-0,2-2,1,2,3,0,0,1,1,2,-12,6
Ramon Sessions,PG,0,13,2-4,1-2,3-4,0,0,0,2,0,0,0,0,-1,8
Jeremy Lamb,SG,0,14,2-6,0-3,4-4,0,5,5,0,0,0,1,1,-6,8
Marco Belinelli,SG,0,28,4-9,1-3,5-5,0,3,3,2,1,0,1,3,-22,14
Spencer Hawes,PF,0,DNP-COACH'S DECISION
Brian Roberts,PG,0,DNP-COACH'S DECISION
Treveon Graham,SG,0,DNP-COACH'S DECISION
TEAM,,,,28-84,10-26,28-32,9,37,46,16,8,4,13,15,,94
 ,,,,33.3%,38.5%,87.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thaddeus Young,PF,1,30,4-10,1-2,0-0,0,5,5,1,0,1,1,2,+5,9
Paul George,SF,1,36,9-17,3-7,1-1,0,5,5,3,1,0,4,1,+25,22
Myles Turner,C,1,34,9-16,4-7,0-0,0,7,7,0,1,4,0,3,+18,22
Jeff Teague,PG,1,35,5-8,3-3,3-5,1,4,5,11,1,0,4,3,+8,16
Glenn Robinson III,SG,1,33,1-2,1-2,0-0,1,5,6,2,1,3,0,2,+15,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Lavoy Allen,PF,0,7,1-1,0-0,0-0,1,1,2,0,0,1,0,1,-14,2
CJ Miles,SF,0,19,4-11,3-9,0-0,0,2,2,1,0,2,0,3,+7,11
Al Jefferson,C,0,12,3-7,0-0,0-0,1,2,3,1,0,0,0,1,+3,6
Aaron Brooks,PG,0,13,2-5,1-4,0-0,1,2,3,1,0,0,0,2,+8,5
Rodney Stuckey,PG,0,21,5-11,1-2,3-4,0,4,4,4,0,0,2,3,+5,14
Georges Niang,F,0,DNP-COACH'S DECISION
Kevin Seraphin,C,0,DNP-COACH'S DECISION
Joe Young,PG,0,DNP-COACH'S DECISION
TEAM,,,,43-88,17-36,7-10,5,37,42,24,4,11,11,21,,110
 ,,,,48.9%,47.2%,70.0%

400899817,Hornets,Wizards,106,109
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marvin Williams,PF,1,26,2-6,0-3,0-0,0,3,3,1,0,0,1,0,+1,4
Michael Kidd-Gilchrist,SF,1,26,5-7,0-0,1-2,1,3,4,0,1,2,2,2,-5,11
Cody Zeller,C,1,30,6-7,0-0,6-8,1,1,2,1,0,1,3,5,-4,18
Kemba Walker,PG,1,36,7-15,3-8,0-0,1,5,6,9,0,0,3,3,-1,17
Nicolas Batum,SG,1,37,7-14,3-8,3-3,0,5,5,8,2,1,3,3,-8,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,0,22,3-9,3-6,1-2,0,4,4,1,0,1,3,0,-4,10
